/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 3 | Batch 250/263 | Loss 0.223957 | Top1 Val 93.750000 | Top1 Avg 84.821858
Epoch 3 | Batch 260/263 | Loss 0.224055 | Top1 Val 93.750000 | Top1 Avg 84.901049
Epoch 4 | Batch 0/263 | Loss 0.082484 | Top1 Val 100.000000 | Top1 Avg 84.931018
Epoch 4 | Batch 10/263 | Loss 0.164473 | Top1 Val 93.750000 | Top1 Avg 85.043591
Epoch 4 | Batch 20/263 | Loss 0.164562 | Top1 Val 100.000000 | Top1 Avg 85.124883
Epoch 4 | Batch 30/263 | Loss 0.169335 | Top1 Val 87.500000 | Top1 Avg 85.210453
Epoch 4 | Batch 40/263 | Loss 0.171137 | Top1 Val 100.000000 | Top1 Avg 85.294455
Epoch 4 | Batch 50/263 | Loss 0.168394 | Top1 Val 100.000000 | Top1 Avg 85.393960
Epoch 4 | Batch 60/263 | Loss 0.168456 | Top1 Val 75.000000 | Top1 Avg 85.474797
Epoch 4 | Batch 70/263 | Loss 0.168475 | Top1 Val 100.000000 | Top1 Avg 85.570919
Epoch 4 | Batch 80/263 | Loss 0.166951 | Top1 Val 93.750000 | Top1 Avg 85.654288
Epoch 4 | Batch 90/263 | Loss 0.172506 | Top1 Val 93.750000 | Top1 Avg 85.725241
Epoch 4 | Batch 100/263 | Loss 0.171823 | Top1 Val 100.000000 | Top1 Avg 85.800391
Epoch 4 | Batch 110/263 | Loss 0.175673 | Top1 Val 87.500000 | Top1 Avg 85.852713
Epoch 4 | Batch 120/263 | Loss 0.174736 | Top1 Val 100.000000 | Top1 Avg 85.936166
Epoch 4 | Batch 130/263 | Loss 0.176548 | Top1 Val 87.500000 | Top1 Avg 86.018205
Epoch 4 | Batch 140/263 | Loss 0.172513 | Top1 Val 100.000000 | Top1 Avg 86.114610
Epoch 4 | Batch 150/263 | Loss 0.174248 | Top1 Val 93.750000 | Top1 Avg 86.188593
Epoch 4 | Batch 160/263 | Loss 0.174753 | Top1 Val 93.750000 | Top1 Avg 86.251032
Epoch 4 | Batch 170/263 | Loss 0.173942 | Top1 Val 100.000000 | Top1 Avg 86.312449
Epoch 4 | Batch 180/263 | Loss 0.175347 | Top1 Val 93.750000 | Top1 Avg 86.367790
Epoch 4 | Batch 190/263 | Loss 0.175177 | Top1 Val 93.750000 | Top1 Avg 86.427276
Epoch 4 | Batch 200/263 | Loss 0.176357 | Top1 Val 93.750000 | Top1 Avg 86.480815
Epoch 4 | Batch 210/263 | Loss 0.177771 | Top1 Val 100.000000 | Top1 Avg 86.508723
Epoch 4 | Batch 220/263 | Loss 0.179036 | Top1 Val 87.500000 | Top1 Avg 86.565696
Epoch 4 | Batch 230/263 | Loss 0.178073 | Top1 Val 100.000000 | Top1 Avg 86.621780
Epoch 4 | Batch 240/263 | Loss 0.184651 | Top1 Val 87.500000 | Top1 Avg 86.633424
Epoch 4 | Batch 250/263 | Loss 0.186320 | Top1 Val 93.750000 | Top1 Avg 86.673713
Epoch 4 | Batch 260/263 | Loss 0.186986 | Top1 Val 100.000000 | Top1 Avg 86.732456
Epoch 5 | Batch 0/263 | Loss 0.365865 | Top1 Val 81.250000 | Top1 Avg 86.729159
Epoch 5 | Batch 10/263 | Loss 0.189160 | Top1 Val 100.000000 | Top1 Avg 86.791651
Epoch 5 | Batch 20/263 | Loss 0.201458 | Top1 Val 93.750000 | Top1 Avg 86.839145
Epoch 5 | Batch 30/263 | Loss 0.193757 | Top1 Val 100.000000 | Top1 Avg 86.904540
Epoch 5 | Batch 40/263 | Loss 0.184495 | Top1 Val 100.000000 | Top1 Avg 86.959734
Epoch 5 | Batch 50/263 | Loss 0.179354 | Top1 Val 100.000000 | Top1 Avg 87.000367
Epoch 5 | Batch 60/263 | Loss 0.173150 | Top1 Val 100.000000 | Top1 Avg 87.044958
Epoch 5 | Batch 70/263 | Loss 0.174669 | Top1 Val 81.250000 | Top1 Avg 87.084387
Epoch 5 | Batch 80/263 | Loss 0.171609 | Top1 Val 93.750000 | Top1 Avg 87.141191
Epoch 5 | Batch 90/263 | Loss 0.166097 | Top1 Val 93.750000 | Top1 Avg 87.210545
Epoch 5 | Batch 100/263 | Loss 0.165604 | Top1 Val 87.500000 | Top1 Avg 87.256809
Epoch 5 | Batch 110/263 | Loss 0.168074 | Top1 Val 100.000000 | Top1 Avg 87.280471
Epoch 5 | Batch 120/263 | Loss 0.163304 | Top1 Val 100.000000 | Top1 Avg 87.356121
Epoch 5 | Batch 130/263 | Loss 0.163162 | Top1 Val 93.750000 | Top1 Avg 87.417735
Epoch 5 | Batch 140/263 | Loss 0.163080 | Top1 Val 100.000000 | Top1 Avg 87.465600
Epoch 5 | Batch 150/263 | Loss 0.161627 | Top1 Val 100.000000 | Top1 Avg 87.521353
Epoch 5 | Batch 160/263 | Loss 0.159221 | Top1 Val 100.000000 | Top1 Avg 87.580590
Epoch 5 | Batch 170/263 | Loss 0.161217 | Top1 Val 87.500000 | Top1 Avg 87.613751
Epoch 5 | Batch 180/263 | Loss 0.162141 | Top1 Val 93.750000 | Top1 Avg 87.646468
Epoch 5 | Batch 190/263 | Loss 0.163214 | Top1 Val 100.000000 | Top1 Avg 87.662122
Epoch 5 | Batch 200/263 | Loss 0.164055 | Top1 Val 81.250000 | Top1 Avg 87.702346
Epoch 5 | Batch 210/263 | Loss 0.160869 | Top1 Val 100.000000 | Top1 Avg 87.774861
Epoch 5 | Batch 220/263 | Loss 0.157759 | Top1 Val 87.500000 | Top1 Avg 87.838278
Epoch 5 | Batch 230/263 | Loss 0.158527 | Top1 Val 93.750000 | Top1 Avg 87.868481
Epoch 5 | Batch 240/263 | Loss 0.157267 | Top1 Val 100.000000 | Top1 Avg 87.918410
Epoch 5 | Batch 250/263 | Loss 0.158707 | Top1 Val 87.500000 | Top1 Avg 87.939719
