/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 1 | Batch 30/1063 | Loss 3.130580 | Top1 Val 25.000000 | Top1 Avg 12.368541
Epoch 1 | Batch 40/1063 | Loss 3.124134 | Top1 Val 12.500000 | Top1 Avg 12.381060
Epoch 1 | Batch 50/1063 | Loss 3.131146 | Top1 Val 25.000000 | Top1 Avg 12.376515
Epoch 1 | Batch 60/1063 | Loss 3.123785 | Top1 Val 6.250000 | Top1 Avg 12.372052
Epoch 1 | Batch 70/1063 | Loss 3.106724 | Top1 Val 25.000000 | Top1 Avg 12.422805
Epoch 1 | Batch 80/1063 | Loss 3.072159 | Top1 Val 25.000000 | Top1 Avg 12.505466
Epoch 1 | Batch 90/1063 | Loss 3.067101 | Top1 Val 12.500000 | Top1 Avg 12.532510
Epoch 1 | Batch 100/1063 | Loss 3.074220 | Top1 Val 12.500000 | Top1 Avg 12.510743
Epoch 1 | Batch 110/1063 | Loss 3.067614 | Top1 Val 25.000000 | Top1 Avg 12.601193
Epoch 1 | Batch 120/1063 | Loss 3.074887 | Top1 Val 25.000000 | Top1 Avg 12.621462
Epoch 1 | Batch 130/1063 | Loss 3.077592 | Top1 Val 6.250000 | Top1 Avg 12.615207
Epoch 1 | Batch 140/1063 | Loss 3.069581 | Top1 Val 31.250000 | Top1 Avg 12.671375
Epoch 1 | Batch 150/1063 | Loss 3.071936 | Top1 Val 6.250000 | Top1 Avg 12.669963
Epoch 1 | Batch 160/1063 | Loss 3.073617 | Top1 Val 6.250000 | Top1 Avg 12.678790
Epoch 1 | Batch 170/1063 | Loss 3.077363 | Top1 Val 12.500000 | Top1 Avg 12.677341
Epoch 1 | Batch 180/1063 | Loss 3.075764 | Top1 Val 37.500000 | Top1 Avg 12.711098
Epoch 1 | Batch 190/1063 | Loss 3.080451 | Top1 Val 12.500000 | Top1 Avg 12.734344
Epoch 1 | Batch 200/1063 | Loss 3.084867 | Top1 Val 12.500000 | Top1 Avg 12.737436
Epoch 1 | Batch 210/1063 | Loss 3.087276 | Top1 Val 12.500000 | Top1 Avg 12.725756
Epoch 1 | Batch 220/1063 | Loss 3.082414 | Top1 Val 6.250000 | Top1 Avg 12.762953
Epoch 1 | Batch 230/1063 | Loss 3.080660 | Top1 Val 12.500000 | Top1 Avg 12.775416
Epoch 1 | Batch 240/1063 | Loss 3.078829 | Top1 Val 6.250000 | Top1 Avg 12.802071
Epoch 1 | Batch 250/1063 | Loss 3.076015 | Top1 Val 31.250000 | Top1 Avg 12.842596
Epoch 1 | Batch 260/1063 | Loss 3.081858 | Top1 Val 6.250000 | Top1 Avg 12.830563
Epoch 1 | Batch 270/1063 | Loss 3.084270 | Top1 Val 6.250000 | Top1 Avg 12.837458
Epoch 1 | Batch 280/1063 | Loss 3.084856 | Top1 Val 6.250000 | Top1 Avg 12.830294
Epoch 1 | Batch 290/1063 | Loss 3.078432 | Top1 Val 25.000000 | Top1 Avg 12.901736
Epoch 1 | Batch 300/1063 | Loss 3.086371 | Top1 Val 18.750000 | Top1 Avg 12.871287
Epoch 1 | Batch 310/1063 | Loss 3.084618 | Top1 Val 6.250000 | Top1 Avg 12.877685
Epoch 1 | Batch 320/1063 | Loss 3.083095 | Top1 Val 31.250000 | Top1 Avg 12.911095
Epoch 1 | Batch 330/1063 | Loss 3.079899 | Top1 Val 37.500000 | Top1 Avg 12.979907
Epoch 1 | Batch 340/1063 | Loss 3.075058 | Top1 Val 6.250000 | Top1 Avg 13.025472
Epoch 1 | Batch 350/1063 | Loss 3.074818 | Top1 Val 12.500000 | Top1 Avg 13.026176
Epoch 1 | Batch 360/1063 | Loss 3.075379 | Top1 Val 6.250000 | Top1 Avg 13.044433
Epoch 1 | Batch 370/1063 | Loss 3.073881 | Top1 Val 12.500000 | Top1 Avg 13.066795
Epoch 1 | Batch 380/1063 | Loss 3.074187 | Top1 Val 25.000000 | Top1 Avg 13.088847
Epoch 1 | Batch 390/1063 | Loss 3.076430 | Top1 Val 37.500000 | Top1 Avg 13.132095
Epoch 1 | Batch 400/1063 | Loss 3.079098 | Top1 Val 0.000000 | Top1 Avg 13.123505
Epoch 1 | Batch 410/1063 | Loss 3.077430 | Top1 Val 12.500000 | Top1 Avg 13.144723
Epoch 1 | Batch 420/1063 | Loss 3.073361 | Top1 Val 25.000000 | Top1 Avg 13.195147
Epoch 1 | Batch 430/1063 | Loss 3.070217 | Top1 Val 12.500000 | Top1 Avg 13.219786
Epoch 1 | Batch 440/1063 | Loss 3.068080 | Top1 Val 12.500000 | Top1 Avg 13.269039
Epoch 1 | Batch 450/1063 | Loss 3.068024 | Top1 Val 18.750000 | Top1 Avg 13.276346
Epoch 1 | Batch 460/1063 | Loss 3.070312 | Top1 Val 12.500000 | Top1 Avg 13.275353
Epoch 1 | Batch 470/1063 | Loss 3.071118 | Top1 Val 12.500000 | Top1 Avg 13.274372
Epoch 1 | Batch 480/1063 | Loss 3.069213 | Top1 Val 12.500000 | Top1 Avg 13.273405
Epoch 1 | Batch 490/1063 | Loss 3.070226 | Top1 Val 12.500000 | Top1 Avg 13.264403
Epoch 1 | Batch 500/1063 | Loss 3.068821 | Top1 Val 18.750000 | Top1 Avg 13.299488
Epoch 1 | Batch 510/1063 | Loss 3.065382 | Top1 Val 18.750000 | Top1 Avg 13.326184
