/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Downloading http://www.vision.caltech.edu/Image_Datasets/Caltech256/256_ObjectCategories.tar to ./256_ObjectCategories.tar
Epoch 1 | Batch 410/618 | Loss 3.998776 | Top1 Val 6.250000 | Top1 Avg 7.142857
Epoch 1 | Batch 420/618 | Loss 3.999610 | Top1 Val 6.250000 | Top1 Avg 7.164341
Epoch 1 | Batch 430/618 | Loss 3.995781 | Top1 Val 12.500000 | Top1 Avg 7.173499
Epoch 1 | Batch 440/618 | Loss 3.994363 | Top1 Val 18.750000 | Top1 Avg 7.182483
Epoch 1 | Batch 450/618 | Loss 3.992760 | Top1 Val 0.000000 | Top1 Avg 7.208840
Epoch 1 | Batch 460/618 | Loss 3.992094 | Top1 Val 6.250000 | Top1 Avg 7.205746
Epoch 1 | Batch 470/618 | Loss 3.991259 | Top1 Val 6.250000 | Top1 Avg 7.231405
Epoch 1 | Batch 480/618 | Loss 3.990125 | Top1 Val 6.250000 | Top1 Avg 7.239536
Epoch 1 | Batch 490/618 | Loss 3.988048 | Top1 Val 6.250000 | Top1 Avg 7.303877
Epoch 1 | Batch 500/618 | Loss 3.984429 | Top1 Val 12.500000 | Top1 Avg 7.372654
Epoch 1 | Batch 510/618 | Loss 3.980743 | Top1 Val 25.000000 | Top1 Avg 7.429141
Epoch 1 | Batch 520/618 | Loss 3.981141 | Top1 Val 6.250000 | Top1 Avg 7.435250
Epoch 1 | Batch 530/618 | Loss 3.978694 | Top1 Val 0.000000 | Top1 Avg 7.479330
Epoch 1 | Batch 540/618 | Loss 3.977015 | Top1 Val 12.500000 | Top1 Avg 7.490293
Epoch 1 | Batch 550/618 | Loss 3.975936 | Top1 Val 31.250000 | Top1 Avg 7.511762
Epoch 1 | Batch 560/618 | Loss 3.974944 | Top1 Val 12.500000 | Top1 Avg 7.501060
Epoch 1 | Batch 570/618 | Loss 3.975058 | Top1 Val 6.250000 | Top1 Avg 7.527334
Epoch 1 | Batch 580/618 | Loss 3.973472 | Top1 Val 31.250000 | Top1 Avg 7.558382
Epoch 1 | Batch 590/618 | Loss 3.969389 | Top1 Val 6.250000 | Top1 Avg 7.599256
Epoch 1 | Batch 600/618 | Loss 3.967240 | Top1 Val 12.500000 | Top1 Avg 7.624077
Epoch 1 | Batch 610/618 | Loss 3.962957 | Top1 Val 12.500000 | Top1 Avg 7.668836
Epoch 2 | Batch 0/618 | Loss 4.376170 | Top1 Val 6.250000 | Top1 Avg 7.700081
Epoch 2 | Batch 10/618 | Loss 3.899563 | Top1 Val 6.250000 | Top1 Avg 7.728549
Epoch 2 | Batch 20/618 | Loss 3.907942 | Top1 Val 12.500000 | Top1 Avg 7.781424
Epoch 2 | Batch 30/618 | Loss 3.891201 | Top1 Val 0.000000 | Top1 Avg 7.823599
Epoch 2 | Batch 40/618 | Loss 3.890056 | Top1 Val 12.500000 | Top1 Avg 7.830854
Epoch 2 | Batch 50/618 | Loss 3.877796 | Top1 Val 25.000000 | Top1 Avg 7.862277
Epoch 2 | Batch 60/618 | Loss 3.900074 | Top1 Val 6.250000 | Top1 Avg 7.873940
Epoch 2 | Batch 70/618 | Loss 3.905460 | Top1 Val 6.250000 | Top1 Avg 7.894989
Epoch 2 | Batch 80/618 | Loss 3.889910 | Top1 Val 0.000000 | Top1 Avg 7.929954
Epoch 2 | Batch 90/618 | Loss 3.877375 | Top1 Val 6.250000 | Top1 Avg 8.011492
Epoch 2 | Batch 100/618 | Loss 3.876566 | Top1 Val 25.000000 | Top1 Avg 8.026365
Epoch 2 | Batch 110/618 | Loss 3.872797 | Top1 Val 6.250000 | Top1 Avg 8.059577
Epoch 2 | Batch 120/618 | Loss 3.874732 | Top1 Val 0.000000 | Top1 Avg 8.092299
Epoch 2 | Batch 130/618 | Loss 3.873158 | Top1 Val 6.250000 | Top1 Avg 8.101683
Epoch 2 | Batch 140/618 | Loss 3.872647 | Top1 Val 6.250000 | Top1 Avg 8.106391
Epoch 2 | Batch 150/618 | Loss 3.872604 | Top1 Val 18.750000 | Top1 Avg 8.169611
Epoch 2 | Batch 160/618 | Loss 3.880888 | Top1 Val 6.250000 | Top1 Avg 8.173765
Epoch 2 | Batch 170/618 | Loss 3.885338 | Top1 Val 12.500000 | Top1 Avg 8.186745
Epoch 2 | Batch 180/618 | Loss 3.883228 | Top1 Val 6.250000 | Top1 Avg 8.217184
Epoch 2 | Batch 190/618 | Loss 3.885854 | Top1 Val 0.000000 | Top1 Avg 8.216538
Epoch 2 | Batch 200/618 | Loss 3.883567 | Top1 Val 6.250000 | Top1 Avg 8.233299
Epoch 2 | Batch 210/618 | Loss 3.879027 | Top1 Val 12.500000 | Top1 Avg 8.284381
Epoch 2 | Batch 220/618 | Loss 3.885209 | Top1 Val 6.250000 | Top1 Avg 8.283288
Epoch 2 | Batch 230/618 | Loss 3.884275 | Top1 Val 12.500000 | Top1 Avg 8.324813
Epoch 2 | Batch 240/618 | Loss 3.877150 | Top1 Val 18.750000 | Top1 Avg 8.353081
Epoch 2 | Batch 250/618 | Loss 3.879847 | Top1 Val 18.750000 | Top1 Avg 8.372562
Epoch 2 | Batch 260/618 | Loss 3.877234 | Top1 Val 18.750000 | Top1 Avg 8.412659
Epoch 2 | Batch 270/618 | Loss 3.879726 | Top1 Val 12.500000 | Top1 Avg 8.414897
Epoch 2 | Batch 280/618 | Loss 3.876652 | Top1 Val 6.250000 | Top1 Avg 8.454186
Epoch 2 | Batch 290/618 | Loss 3.876416 | Top1 Val 0.000000 | Top1 Avg 8.468402
Epoch 2 | Batch 300/618 | Loss 3.875578 | Top1 Val 18.750000 | Top1 Avg 8.478367
Epoch 2 | Batch 310/618 | Loss 3.876455 | Top1 Val 6.250000 | Top1 Avg 8.472043
Epoch 2 | Batch 320/618 | Loss 3.876561 | Top1 Val 25.000000 | Top1 Avg 8.505941
Epoch 2 | Batch 330/618 | Loss 3.874049 | Top1 Val 6.250000 | Top1 Avg 8.523452
Epoch 2 | Batch 340/618 | Loss 3.874613 | Top1 Val 25.000000 | Top1 Avg 8.520926
Epoch 2 | Batch 350/618 | Loss 3.874322 | Top1 Val 0.000000 | Top1 Avg 8.522369
Epoch 2 | Batch 360/618 | Loss 3.871937 | Top1 Val 12.500000 | Top1 Avg 8.562930
Epoch 2 | Batch 370/618 | Loss 3.866379 | Top1 Val 18.750000 | Top1 Avg 8.599098
Epoch 2 | Batch 380/618 | Loss 3.870055 | Top1 Val 0.000000 | Top1 Avg 8.603896
Epoch 2 | Batch 390/618 | Loss 3.869839 | Top1 Val 12.500000 | Top1 Avg 8.620160
Epoch 2 | Batch 400/618 | Loss 3.865356 | Top1 Val 31.250000 | Top1 Avg 8.670586
Epoch 2 | Batch 410/618 | Loss 3.861901 | Top1 Val 6.250000 | Top1 Avg 8.693837
Epoch 2 | Batch 420/618 | Loss 3.860256 | Top1 Val 6.250000 | Top1 Avg 8.735667
Epoch 2 | Batch 430/618 | Loss 3.858994 | Top1 Val 0.000000 | Top1 Avg 8.728254
Epoch 2 | Batch 440/618 | Loss 3.858210 | Top1 Val 25.000000 | Top1 Avg 8.761926
Epoch 2 | Batch 450/618 | Loss 3.856576 | Top1 Val 18.750000 | Top1 Avg 8.780379
Epoch 2 | Batch 460/618 | Loss 3.852973 | Top1 Val 12.500000 | Top1 Avg 8.846494
Epoch 2 | Batch 470/618 | Loss 3.855718 | Top1 Val 6.250000 | Top1 Avg 8.849590
Epoch 2 | Batch 480/618 | Loss 3.850442 | Top1 Val 25.000000 | Top1 Avg 8.899971
Epoch 2 | Batch 490/618 | Loss 3.846990 | Top1 Val 25.000000 | Top1 Avg 8.935292
Epoch 2 | Batch 500/618 | Loss 3.848018 | Top1 Val 12.500000 | Top1 Avg 8.952216
Epoch 2 | Batch 510/618 | Loss 3.844710 | Top1 Val 6.250000 | Top1 Avg 8.968947
Epoch 2 | Batch 520/618 | Loss 3.845300 | Top1 Val 6.250000 | Top1 Avg 8.992601
Epoch 2 | Batch 530/618 | Loss 3.845436 | Top1 Val 6.250000 | Top1 Avg 8.994765
Epoch 2 | Batch 540/618 | Loss 3.847370 | Top1 Val 0.000000 | Top1 Avg 9.003939
Epoch 2 | Batch 550/618 | Loss 3.847597 | Top1 Val 12.500000 | Top1 Avg 9.013011
Epoch 2 | Batch 560/618 | Loss 3.848067 | Top1 Val 6.250000 | Top1 Avg 9.001113
Epoch 2 | Batch 570/618 | Loss 3.847565 | Top1 Val 6.250000 | Top1 Avg 9.006641
Epoch 2 | Batch 580/618 | Loss 3.846241 | Top1 Val 6.250000 | Top1 Avg 9.022427
Epoch 2 | Batch 590/618 | Loss 3.845228 | Top1 Val 12.500000 | Top1 Avg 9.048303
Epoch 2 | Batch 600/618 | Loss 3.843280 | Top1 Val 6.250000 | Top1 Avg 9.084105
Epoch 2 | Batch 610/618 | Loss 3.843211 | Top1 Val 18.750000 | Top1 Avg 9.146589
Epoch 3 | Batch 0/618 | Loss 4.079327 | Top1 Val 6.250000 | Top1 Avg 9.184636
Epoch 3 | Batch 10/618 | Loss 3.707866 | Top1 Val 31.250000 | Top1 Avg 9.229223
Epoch 3 | Batch 20/618 | Loss 3.743300 | Top1 Val 12.500000 | Top1 Avg 9.243333
Epoch 3 | Batch 30/618 | Loss 3.711917 | Top1 Val 6.250000 | Top1 Avg 9.247347
Epoch 3 | Batch 40/618 | Loss 3.698388 | Top1 Val 18.750000 | Top1 Avg 9.290897
Epoch 3 | Batch 50/618 | Loss 3.715990 | Top1 Val 0.000000 | Top1 Avg 9.314304
Epoch 3 | Batch 60/618 | Loss 3.725753 | Top1 Val 6.250000 | Top1 Avg 9.324413
Epoch 3 | Batch 70/618 | Loss 3.718108 | Top1 Val 18.750000 | Top1 Avg 9.363636
Epoch 3 | Batch 80/618 | Loss 3.739943 | Top1 Val 18.750000 | Top1 Avg 9.379845
Epoch 3 | Batch 90/618 | Loss 3.752350 | Top1 Val 6.250000 | Top1 Avg 9.408740
Epoch 3 | Batch 100/618 | Loss 3.737709 | Top1 Val 25.000000 | Top1 Avg 9.424552
Epoch 3 | Batch 110/618 | Loss 3.735634 | Top1 Val 25.000000 | Top1 Avg 9.443384
Epoch 3 | Batch 120/618 | Loss 3.742842 | Top1 Val 6.250000 | Top1 Avg 9.452532
Epoch 3 | Batch 130/618 | Loss 3.741677 | Top1 Val 6.250000 | Top1 Avg 9.474181
Epoch 3 | Batch 140/618 | Loss 3.737884 | Top1 Val 0.000000 | Top1 Avg 9.476817
Epoch 3 | Batch 150/618 | Loss 3.736878 | Top1 Val 25.000000 | Top1 Avg 9.510599
Epoch 3 | Batch 160/618 | Loss 3.727401 | Top1 Val 25.000000 | Top1 Avg 9.522333
Epoch 3 | Batch 170/618 | Loss 3.733252 | Top1 Val 12.500000 | Top1 Avg 9.546296
Epoch 3 | Batch 180/618 | Loss 3.724684 | Top1 Val 31.250000 | Top1 Avg 9.579238
Epoch 3 | Batch 190/618 | Loss 3.716078 | Top1 Val 43.750000 | Top1 Avg 9.617971
Epoch 3 | Batch 200/618 | Loss 3.706450 | Top1 Val 18.750000 | Top1 Avg 9.647202
Epoch 3 | Batch 210/618 | Loss 3.698841 | Top1 Val 12.500000 | Top1 Avg 9.682203
Epoch 3 | Batch 220/618 | Loss 3.701691 | Top1 Val 18.750000 | Top1 Avg 9.704819
Epoch 3 | Batch 230/618 | Loss 3.704966 | Top1 Val 6.250000 | Top1 Avg 9.718225
Epoch 3 | Batch 240/618 | Loss 3.711038 | Top1 Val 6.250000 | Top1 Avg 9.731504
Epoch 3 | Batch 250/618 | Loss 3.714579 | Top1 Val 6.250000 | Top1 Avg 9.735748
Epoch 3 | Batch 260/618 | Loss 3.713477 | Top1 Val 18.750000 | Top1 Avg 9.772459
Epoch 3 | Batch 270/618 | Loss 3.715165 | Top1 Val 18.750000 | Top1 Avg 9.791176
Epoch 3 | Batch 280/618 | Loss 3.713662 | Top1 Val 43.750000 | Top1 Avg 9.847775
Epoch 3 | Batch 290/618 | Loss 3.707653 | Top1 Val 18.750000 | Top1 Avg 9.863054
Epoch 3 | Batch 300/618 | Loss 3.707597 | Top1 Val 12.500000 | Top1 Avg 9.881090
Epoch 3 | Batch 310/618 | Loss 3.703663 | Top1 Val 18.750000 | Top1 Avg 9.916282
Epoch 3 | Batch 320/618 | Loss 3.702645 | Top1 Val 31.250000 | Top1 Avg 9.951149
Epoch 3 | Batch 330/618 | Loss 3.703635 | Top1 Val 12.500000 | Top1 Avg 9.959954
Epoch 3 | Batch 340/618 | Loss 3.706254 | Top1 Val 12.500000 | Top1 Avg 9.980068
Epoch 3 | Batch 350/618 | Loss 3.703482 | Top1 Val 12.500000 | Top1 Avg 9.991497
Epoch 3 | Batch 360/618 | Loss 3.705263 | Top1 Val 12.500000 | Top1 Avg 10.002822
Epoch 3 | Batch 370/618 | Loss 3.704547 | Top1 Val 12.500000 | Top1 Avg 10.022472
Epoch 3 | Batch 380/618 | Loss 3.705037 | Top1 Val 6.250000 | Top1 Avg 10.030761
Epoch 3 | Batch 390/618 | Loss 3.702990 | Top1 Val 12.500000 | Top1 Avg 10.050111
Epoch 3 | Batch 400/618 | Loss 3.702648 | Top1 Val 12.500000 | Top1 Avg 10.069290
Epoch 3 | Batch 410/618 | Loss 3.703566 | Top1 Val 18.750000 | Top1 Avg 10.088300
Epoch 3 | Batch 420/618 | Loss 3.706312 | Top1 Val 6.250000 | Top1 Avg 10.096154
Epoch 3 | Batch 430/618 | Loss 3.705010 | Top1 Val 31.250000 | Top1 Avg 10.114880
Epoch 3 | Batch 440/618 | Loss 3.705423 | Top1 Val 31.250000 | Top1 Avg 10.141612
Epoch 3 | Batch 450/618 | Loss 3.704922 | Top1 Val 12.500000 | Top1 Avg 10.154555
Epoch 3 | Batch 460/618 | Loss 3.703488 | Top1 Val 18.750000 | Top1 Avg 10.191685
Epoch 3 | Batch 470/618 | Loss 3.702079 | Top1 Val 18.750000 | Top1 Avg 10.198925
Epoch 3 | Batch 480/618 | Loss 3.703410 | Top1 Val 25.000000 | Top1 Avg 10.206103
Epoch 3 | Batch 490/618 | Loss 3.702369 | Top1 Val 6.250000 | Top1 Avg 10.218550
Epoch 3 | Batch 500/618 | Loss 3.700420 | Top1 Val 12.500000 | Top1 Avg 10.238854
Epoch 3 | Batch 510/618 | Loss 3.700481 | Top1 Val 0.000000 | Top1 Avg 10.264271
Epoch 3 | Batch 520/618 | Loss 3.700571 | Top1 Val 18.750000 | Top1 Avg 10.265789
Epoch 3 | Batch 530/618 | Loss 3.700439 | Top1 Val 6.250000 | Top1 Avg 10.288260
Epoch 3 | Batch 540/618 | Loss 3.699325 | Top1 Val 18.750000 | Top1 Avg 10.307933
Epoch 3 | Batch 550/618 | Loss 3.701533 | Top1 Val 0.000000 | Top1 Avg 10.306653
Epoch 3 | Batch 560/618 | Loss 3.700496 | Top1 Val 25.000000 | Top1 Avg 10.326087
Epoch 3 | Batch 570/618 | Loss 3.700456 | Top1 Val 18.750000 | Top1 Avg 10.340206
Epoch 3 | Batch 580/618 | Loss 3.699266 | Top1 Val 18.750000 | Top1 Avg 10.359343
Epoch 3 | Batch 590/618 | Loss 3.699087 | Top1 Val 0.000000 | Top1 Avg 10.378323
Epoch 3 | Batch 600/618 | Loss 3.697865 | Top1 Val 12.500000 | Top1 Avg 10.394603
Epoch 3 | Batch 610/618 | Loss 3.698854 | Top1 Val 18.750000 | Top1 Avg 10.418357
Epoch 4 | Batch 0/618 | Loss 3.294804 | Top1 Val 18.750000 | Top1 Avg 10.430146
Epoch 4 | Batch 10/618 | Loss 3.587227 | Top1 Val 0.000000 | Top1 Avg 10.438482
Epoch 4 | Batch 20/618 | Loss 3.624281 | Top1 Val 6.250000 | Top1 Avg 10.441737
Epoch 4 | Batch 30/618 | Loss 3.633169 | Top1 Val 6.250000 | Top1 Avg 10.457451
Epoch 4 | Batch 40/618 | Loss 3.639988 | Top1 Val 0.000000 | Top1 Avg 10.490450
Epoch 4 | Batch 50/618 | Loss 3.642847 | Top1 Val 25.000000 | Top1 Avg 10.508323
