/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 3 | Batch 320/353 | Loss 3.647329 | Top1 Val 12.500000 | Top1 Avg 5.123322
Epoch 3 | Batch 330/353 | Loss 3.645384 | Top1 Val 0.000000 | Top1 Avg 5.126936
Epoch 3 | Batch 340/353 | Loss 3.644305 | Top1 Val 6.250000 | Top1 Avg 5.170719
Epoch 3 | Batch 350/353 | Loss 3.646565 | Top1 Val 6.250000 | Top1 Avg 5.156195
Epoch 4 | Batch 0/353 | Loss 3.639936 | Top1 Val 12.500000 | Top1 Avg 5.160347
Epoch 4 | Batch 10/353 | Loss 3.636343 | Top1 Val 6.250000 | Top1 Avg 5.172414
Epoch 4 | Batch 20/353 | Loss 3.619494 | Top1 Val 6.250000 | Top1 Avg 5.166841
Epoch 4 | Batch 30/353 | Loss 3.618009 | Top1 Val 0.000000 | Top1 Avg 5.174358
Epoch 4 | Batch 40/353 | Loss 3.635517 | Top1 Val 0.000000 | Top1 Avg 5.168849
Epoch 4 | Batch 50/353 | Loss 3.632789 | Top1 Val 0.000000 | Top1 Avg 5.189083
Epoch 4 | Batch 60/353 | Loss 3.632018 | Top1 Val 12.500000 | Top1 Avg 5.213290
Epoch 4 | Batch 70/353 | Loss 3.633889 | Top1 Val 6.250000 | Top1 Avg 5.224510
Epoch 4 | Batch 80/353 | Loss 3.631087 | Top1 Val 0.000000 | Top1 Avg 5.227197
Epoch 4 | Batch 90/353 | Loss 3.634591 | Top1 Val 6.250000 | Top1 Avg 5.229847
Epoch 4 | Batch 100/353 | Loss 3.634626 | Top1 Val 0.000000 | Top1 Avg 5.228326
Epoch 4 | Batch 110/353 | Loss 3.623830 | Top1 Val 0.000000 | Top1 Avg 5.255588
Epoch 4 | Batch 120/353 | Loss 3.616888 | Top1 Val 0.000000 | Top1 Avg 5.294742
Epoch 4 | Batch 130/353 | Loss 3.620121 | Top1 Val 6.250000 | Top1 Avg 5.300941
Epoch 4 | Batch 140/353 | Loss 3.618938 | Top1 Val 0.000000 | Top1 Avg 5.307060
Epoch 4 | Batch 150/353 | Loss 3.617900 | Top1 Val 0.000000 | Top1 Avg 5.333120
Epoch 4 | Batch 160/353 | Loss 3.615118 | Top1 Val 6.250000 | Top1 Avg 5.350891
Epoch 4 | Batch 170/353 | Loss 3.607297 | Top1 Val 6.250000 | Top1 Avg 5.364485
Epoch 4 | Batch 180/353 | Loss 3.613570 | Top1 Val 12.500000 | Top1 Avg 5.377907
Epoch 4 | Batch 190/353 | Loss 3.613506 | Top1 Val 18.750000 | Top1 Avg 5.414585
Epoch 4 | Batch 200/353 | Loss 3.614942 | Top1 Val 6.250000 | Top1 Avg 5.431409
Epoch 4 | Batch 210/353 | Loss 3.617001 | Top1 Val 6.250000 | Top1 Avg 5.444170
