/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Files already downloaded and verified
Using downloaded and verified file: ./256_ObjectCategories.tar
Epoch 0 | Batch 890/1063 | Loss 3.330088 | Top1 Val 12.500000 | Top1 Avg 9.967733
Epoch 0 | Batch 900/1063 | Loss 3.328111 | Top1 Val 18.750000 | Top1 Avg 10.037458
Epoch 0 | Batch 910/1063 | Loss 3.326549 | Top1 Val 0.000000 | Top1 Avg 10.064490
Epoch 0 | Batch 920/1063 | Loss 3.325368 | Top1 Val 6.250000 | Top1 Avg 10.043431
Epoch 0 | Batch 930/1063 | Loss 3.323071 | Top1 Val 31.250000 | Top1 Avg 10.110097
Epoch 0 | Batch 940/1063 | Loss 3.322053 | Top1 Val 18.750000 | Top1 Avg 10.142136
Epoch 0 | Batch 950/1063 | Loss 3.321325 | Top1 Val 12.500000 | Top1 Avg 10.140641
Epoch 0 | Batch 960/1063 | Loss 3.319064 | Top1 Val 12.500000 | Top1 Avg 10.165193
Epoch 0 | Batch 970/1063 | Loss 3.317356 | Top1 Val 6.250000 | Top1 Avg 10.189238
Epoch 0 | Batch 980/1063 | Loss 3.315877 | Top1 Val 6.250000 | Top1 Avg 10.212793
Epoch 0 | Batch 990/1063 | Loss 3.315045 | Top1 Val 18.750000 | Top1 Avg 10.223259
Epoch 0 | Batch 1000/1063 | Loss 3.314964 | Top1 Val 25.000000 | Top1 Avg 10.252248
Epoch 0 | Batch 1010/1063 | Loss 3.313059 | Top1 Val 0.000000 | Top1 Avg 10.255935
Epoch 0 | Batch 1020/1063 | Loss 3.312592 | Top1 Val 0.000000 | Top1 Avg 10.210578
Epoch 0 | Batch 1030/1063 | Loss 3.310287 | Top1 Val 18.750000 | Top1 Avg 10.263094
Epoch 0 | Batch 1040/1063 | Loss 3.308967 | Top1 Val 12.500000 | Top1 Avg 10.314601
Epoch 0 | Batch 1050/1063 | Loss 3.306186 | Top1 Val 25.000000 | Top1 Avg 10.400809
Epoch 0 | Batch 1060/1063 | Loss 3.305781 | Top1 Val 6.250000 | Top1 Avg 10.385250
Epoch 1 | Batch 0/1063 | Loss 3.386553 | Top1 Val 12.500000 | Top1 Avg 10.378467
Epoch 1 | Batch 10/1063 | Loss 3.169750 | Top1 Val 12.500000 | Top1 Avg 10.433163
Epoch 1 | Batch 20/1063 | Loss 3.101578 | Top1 Val 6.250000 | Top1 Avg 10.492617
Epoch 1 | Batch 30/1063 | Loss 3.095148 | Top1 Val 25.000000 | Top1 Avg 10.533836
Epoch 1 | Batch 40/1063 | Loss 3.117876 | Top1 Val 0.000000 | Top1 Avg 10.545990
Epoch 1 | Batch 50/1063 | Loss 3.112295 | Top1 Val 12.500000 | Top1 Avg 10.608442
Epoch 1 | Batch 60/1063 | Loss 3.108873 | Top1 Val 18.750000 | Top1 Avg 10.653093
Epoch 1 | Batch 70/1063 | Loss 3.107031 | Top1 Val 6.250000 | Top1 Avg 10.685929
Epoch 1 | Batch 80/1063 | Loss 3.114025 | Top1 Val 18.750000 | Top1 Avg 10.718190
Epoch 1 | Batch 90/1063 | Loss 3.121989 | Top1 Val 31.250000 | Top1 Avg 10.733637
Epoch 1 | Batch 100/1063 | Loss 3.121265 | Top1 Val 18.750000 | Top1 Avg 10.764933
Epoch 1 | Batch 110/1063 | Loss 3.129436 | Top1 Val 18.750000 | Top1 Avg 10.779719
Epoch 1 | Batch 120/1063 | Loss 3.135382 | Top1 Val 18.750000 | Top1 Avg 10.804816
Epoch 1 | Batch 130/1063 | Loss 3.134239 | Top1 Val 18.750000 | Top1 Avg 10.845203
Epoch 1 | Batch 140/1063 | Loss 3.140725 | Top1 Val 6.250000 | Top1 Avg 10.817408
Epoch 1 | Batch 150/1063 | Loss 3.134096 | Top1 Val 18.750000 | Top1 Avg 10.882777
Epoch 1 | Batch 160/1063 | Loss 3.136919 | Top1 Val 12.500000 | Top1 Avg 10.890887
Epoch 1 | Batch 170/1063 | Loss 3.144361 | Top1 Val 18.750000 | Top1 Avg 10.908999
Epoch 1 | Batch 180/1063 | Loss 3.143099 | Top1 Val 6.250000 | Top1 Avg 10.921793
Epoch 1 | Batch 190/1063 | Loss 3.147410 | Top1 Val 18.750000 | Top1 Avg 10.949342
Epoch 1 | Batch 200/1063 | Loss 3.152551 | Top1 Val 12.500000 | Top1 Avg 10.917095
Epoch 1 | Batch 210/1063 | Loss 3.149323 | Top1 Val 18.750000 | Top1 Avg 10.924617
Epoch 1 | Batch 220/1063 | Loss 3.157129 | Top1 Val 6.250000 | Top1 Avg 10.966108
Epoch 1 | Batch 230/1063 | Loss 3.151857 | Top1 Val 6.250000 | Top1 Avg 10.963471
Epoch 1 | Batch 240/1063 | Loss 3.149629 | Top1 Val 12.500000 | Top1 Avg 10.999233
Epoch 1 | Batch 250/1063 | Loss 3.147063 | Top1 Val 12.500000 | Top1 Avg 11.048725
Epoch 1 | Batch 260/1063 | Loss 3.150129 | Top1 Val 12.500000 | Top1 Avg 11.050246
Epoch 1 | Batch 270/1063 | Loss 3.145964 | Top1 Val 6.250000 | Top1 Avg 11.098613
Epoch 1 | Batch 280/1063 | Loss 3.149537 | Top1 Val 18.750000 | Top1 Avg 11.099739
Epoch 1 | Batch 290/1063 | Loss 3.152259 | Top1 Val 18.750000 | Top1 Avg 11.091614
Epoch 1 | Batch 300/1063 | Loss 3.150721 | Top1 Val 12.500000 | Top1 Avg 11.129446
Epoch 1 | Batch 310/1063 | Loss 3.149403 | Top1 Val 12.500000 | Top1 Avg 11.153076
Epoch 1 | Batch 320/1063 | Loss 3.143804 | Top1 Val 6.250000 | Top1 Avg 11.185399
Epoch 1 | Batch 330/1063 | Loss 3.138925 | Top1 Val 12.500000 | Top1 Avg 11.217259
Epoch 1 | Batch 340/1063 | Loss 3.142447 | Top1 Val 0.000000 | Top1 Avg 11.190773
Epoch 1 | Batch 350/1063 | Loss 3.145684 | Top1 Val 18.750000 | Top1 Avg 11.191192
Epoch 1 | Batch 360/1063 | Loss 3.144710 | Top1 Val 12.500000 | Top1 Avg 11.213558
Epoch 1 | Batch 370/1063 | Loss 3.145234 | Top1 Val 12.500000 | Top1 Avg 11.218172
Epoch 1 | Batch 380/1063 | Loss 3.143883 | Top1 Val 0.000000 | Top1 Avg 11.227052
Epoch 1 | Batch 390/1063 | Loss 3.141294 | Top1 Val 18.750000 | Top1 Avg 11.240110
Epoch 1 | Batch 400/1063 | Loss 3.140268 | Top1 Val 18.750000 | Top1 Avg 11.265801
Epoch 1 | Batch 410/1063 | Loss 3.144511 | Top1 Val 18.750000 | Top1 Avg 11.257211
Epoch 1 | Batch 420/1063 | Loss 3.140940 | Top1 Val 18.750000 | Top1 Avg 11.295079
Epoch 1 | Batch 430/1063 | Loss 3.138394 | Top1 Val 18.750000 | Top1 Avg 11.332441
Epoch 1 | Batch 440/1063 | Loss 3.135106 | Top1 Val 12.500000 | Top1 Avg 11.360991
Epoch 1 | Batch 450/1063 | Loss 3.135623 | Top1 Val 25.000000 | Top1 Avg 11.376776
Epoch 1 | Batch 460/1063 | Loss 3.133017 | Top1 Val 12.500000 | Top1 Avg 11.404660
Epoch 1 | Batch 470/1063 | Loss 3.132019 | Top1 Val 25.000000 | Top1 Avg 11.428106
Epoch 1 | Batch 480/1063 | Loss 3.130282 | Top1 Val 18.750000 | Top1 Avg 11.467444
Epoch 1 | Batch 490/1063 | Loss 3.127591 | Top1 Val 12.500000 | Top1 Avg 11.514322
Epoch 1 | Batch 500/1063 | Loss 3.126480 | Top1 Val 6.250000 | Top1 Avg 11.512632
Epoch 1 | Batch 510/1063 | Loss 3.121309 | Top1 Val 25.000000 | Top1 Avg 11.542739
Epoch 1 | Batch 520/1063 | Loss 3.121526 | Top1 Val 18.750000 | Top1 Avg 11.529050
Epoch 1 | Batch 530/1063 | Loss 3.121032 | Top1 Val 0.000000 | Top1 Avg 11.535143
Epoch 1 | Batch 540/1063 | Loss 3.120889 | Top1 Val 12.500000 | Top1 Avg 11.564546
Epoch 1 | Batch 550/1063 | Loss 3.120647 | Top1 Val 18.750000 | Top1 Avg 11.581965
Epoch 1 | Batch 560/1063 | Loss 3.119117 | Top1 Val 12.500000 | Top1 Avg 11.622267
Epoch 1 | Batch 570/1063 | Loss 3.121973 | Top1 Val 6.250000 | Top1 Avg 11.627640
Epoch 1 | Batch 580/1063 | Loss 3.122077 | Top1 Val 6.250000 | Top1 Avg 11.625342
Epoch 1 | Batch 590/1063 | Loss 3.123565 | Top1 Val 0.000000 | Top1 Avg 11.630632
Epoch 1 | Batch 600/1063 | Loss 3.122910 | Top1 Val 6.250000 | Top1 Avg 11.658401
Epoch 1 | Batch 610/1063 | Loss 3.121919 | Top1 Val 25.000000 | Top1 Avg 11.659695
Epoch 1 | Batch 620/1063 | Loss 3.121205 | Top1 Val 25.000000 | Top1 Avg 11.686962
Epoch 1 | Batch 630/1063 | Loss 3.119141 | Top1 Val 18.750000 | Top1 Avg 11.717597
Epoch 1 | Batch 640/1063 | Loss 3.118563 | Top1 Val 6.250000 | Top1 Avg 11.729527
Epoch 1 | Batch 650/1063 | Loss 3.114738 | Top1 Val 25.000000 | Top1 Avg 11.770499
Epoch 1 | Batch 660/1063 | Loss 3.110801 | Top1 Val 12.500000 | Top1 Avg 11.803742
