/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 4 | Batch 110/368 | Loss 4.254759 | Top1 Val 6.250000 | Top1 Avg 2.543846
Epoch 4 | Batch 120/368 | Loss 4.264666 | Top1 Val 0.000000 | Top1 Avg 2.547496
Epoch 4 | Batch 130/368 | Loss 4.269032 | Top1 Val 0.000000 | Top1 Avg 2.555001
Epoch 4 | Batch 140/368 | Loss 4.272882 | Top1 Val 0.000000 | Top1 Avg 2.570166
Epoch 4 | Batch 150/368 | Loss 4.275275 | Top1 Val 0.000000 | Top1 Avg 2.577439
Epoch 4 | Batch 160/368 | Loss 4.280172 | Top1 Val 6.250000 | Top1 Avg 2.580793
Epoch 4 | Batch 170/368 | Loss 4.280396 | Top1 Val 0.000000 | Top1 Avg 2.587913
Epoch 4 | Batch 180/368 | Loss 4.275000 | Top1 Val 0.000000 | Top1 Avg 2.602512
Epoch 4 | Batch 190/368 | Loss 4.266731 | Top1 Val 12.500000 | Top1 Avg 2.616935
Epoch 4 | Batch 200/368 | Loss 4.269662 | Top1 Val 0.000000 | Top1 Avg 2.619973
Epoch 4 | Batch 210/368 | Loss 4.272840 | Top1 Val 6.250000 | Top1 Avg 2.630406
Epoch 4 | Batch 220/368 | Loss 4.275630 | Top1 Val 6.250000 | Top1 Avg 2.644408
Epoch 4 | Batch 230/368 | Loss 4.271737 | Top1 Val 6.250000 | Top1 Avg 2.661918
Epoch 4 | Batch 240/368 | Loss 4.273087 | Top1 Val 0.000000 | Top1 Avg 2.657322
Epoch 4 | Batch 250/368 | Loss 4.275993 | Top1 Val 0.000000 | Top1 Avg 2.667296
Epoch 4 | Batch 260/368 | Loss 4.274650 | Top1 Val 0.000000 | Top1 Avg 2.673546
Epoch 4 | Batch 270/368 | Loss 4.272500 | Top1 Val 6.250000 | Top1 Avg 2.686899
Epoch 4 | Batch 280/368 | Loss 4.272972 | Top1 Val 0.000000 | Top1 Avg 2.675132
Epoch 4 | Batch 290/368 | Loss 4.274439 | Top1 Val 0.000000 | Top1 Avg 2.674138
Epoch 4 | Batch 300/368 | Loss 4.277879 | Top1 Val 0.000000 | Top1 Avg 2.680209
Epoch 4 | Batch 310/368 | Loss 4.277180 | Top1 Val 0.000000 | Top1 Avg 2.703745
Epoch 4 | Batch 320/368 | Loss 4.275420 | Top1 Val 6.250000 | Top1 Avg 2.702608
Epoch 4 | Batch 330/368 | Loss 4.272224 | Top1 Val 0.000000 | Top1 Avg 2.715356
Epoch 4 | Batch 340/368 | Loss 4.269125 | Top1 Val 6.250000 | Top1 Avg 2.731411
Epoch 4 | Batch 350/368 | Loss 4.271866 | Top1 Val 0.000000 | Top1 Avg 2.754150
Epoch 4 | Batch 360/368 | Loss 4.270536 | Top1 Val 0.000000 | Top1 Avg 2.759585
Epoch 5 | Batch 0/368 | Loss 4.132514 | Top1 Val 0.000000 | Top1 Avg 2.751265
Epoch 5 | Batch 10/368 | Loss 4.334909 | Top1 Val 6.250000 | Top1 Avg 2.756664
Epoch 5 | Batch 20/368 | Loss 4.225054 | Top1 Val 6.250000 | Top1 Avg 2.775444
Epoch 5 | Batch 30/368 | Loss 4.202995 | Top1 Val 0.000000 | Top1 Avg 2.777314
Epoch 5 | Batch 40/368 | Loss 4.228110 | Top1 Val 0.000000 | Top1 Avg 2.769190
Epoch 5 | Batch 50/368 | Loss 4.228261 | Top1 Val 6.250000 | Top1 Avg 2.780993
Epoch 5 | Batch 60/368 | Loss 4.219406 | Top1 Val 0.000000 | Top1 Avg 2.779514
