/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 2 | Batch 170/353 | Loss 3.597557 | Top1 Val 12.500000 | Top1 Avg 6.121575
Epoch 2 | Batch 180/353 | Loss 3.592288 | Top1 Val 18.750000 | Top1 Avg 6.151242
Epoch 2 | Batch 190/353 | Loss 3.592626 | Top1 Val 12.500000 | Top1 Avg 6.222098
Epoch 2 | Batch 200/353 | Loss 3.589943 | Top1 Val 6.250000 | Top1 Avg 6.305188
Epoch 2 | Batch 210/353 | Loss 3.587877 | Top1 Val 6.250000 | Top1 Avg 6.318231
Epoch 2 | Batch 220/353 | Loss 3.590988 | Top1 Val 6.250000 | Top1 Avg 6.364741
Epoch 2 | Batch 230/353 | Loss 3.590204 | Top1 Val 0.000000 | Top1 Avg 6.363515
Epoch 2 | Batch 240/353 | Loss 3.591908 | Top1 Val 6.250000 | Top1 Avg 6.349101
Epoch 2 | Batch 250/353 | Loss 3.592870 | Top1 Val 6.250000 | Top1 Avg 6.354603
Epoch 2 | Batch 260/353 | Loss 3.587838 | Top1 Val 6.250000 | Top1 Avg 6.392340
Epoch 2 | Batch 270/353 | Loss 3.588570 | Top1 Val 12.500000 | Top1 Avg 6.416496
Epoch 2 | Batch 280/353 | Loss 3.585156 | Top1 Val 0.000000 | Top1 Avg 6.433824
Epoch 2 | Batch 290/353 | Loss 3.584737 | Top1 Val 12.500000 | Top1 Avg 6.444528
Epoch 2 | Batch 300/353 | Loss 3.585503 | Top1 Val 6.250000 | Top1 Avg 6.473658
Epoch 2 | Batch 310/353 | Loss 3.583119 | Top1 Val 0.000000 | Top1 Avg 6.526821
Epoch 2 | Batch 320/353 | Loss 3.584798 | Top1 Val 6.250000 | Top1 Avg 6.554581
Epoch 2 | Batch 330/353 | Loss 3.582177 | Top1 Val 18.750000 | Top1 Avg 6.611969
Epoch 2 | Batch 340/353 | Loss 3.584271 | Top1 Val 18.750000 | Top1 Avg 6.680210
Epoch 2 | Batch 350/353 | Loss 3.583528 | Top1 Val 12.500000 | Top1 Avg 6.676136
Epoch 3 | Batch 0/353 | Loss 3.992911 | Top1 Val 0.000000 | Top1 Avg 6.666273
Epoch 3 | Batch 10/353 | Loss 3.547027 | Top1 Val 12.500000 | Top1 Avg 6.709172
Epoch 3 | Batch 20/353 | Loss 3.540295 | Top1 Val 6.250000 | Top1 Avg 6.728095
Epoch 3 | Batch 30/353 | Loss 3.532513 | Top1 Val 18.750000 | Top1 Avg 6.740928
Epoch 3 | Batch 40/353 | Loss 3.509546 | Top1 Val 6.250000 | Top1 Avg 6.781975
Epoch 3 | Batch 50/353 | Loss 3.504780 | Top1 Val 18.750000 | Top1 Avg 6.799729
Epoch 3 | Batch 60/353 | Loss 3.528832 | Top1 Val 12.500000 | Top1 Avg 6.822754
Epoch 3 | Batch 70/353 | Loss 3.523775 | Top1 Val 0.000000 | Top1 Avg 6.861985
Epoch 3 | Batch 80/353 | Loss 3.527828 | Top1 Val 12.500000 | Top1 Avg 6.862099
Epoch 3 | Batch 90/353 | Loss 3.538903 | Top1 Val 12.500000 | Top1 Avg 6.867653
