/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 4 | Batch 320/368 | Loss 4.171125 | Top1 Val 0.000000 | Top1 Avg 3.553494
Epoch 4 | Batch 330/368 | Loss 4.174010 | Top1 Val 0.000000 | Top1 Avg 3.554585
Epoch 4 | Batch 340/368 | Loss 4.176146 | Top1 Val 0.000000 | Top1 Avg 3.555663
Epoch 4 | Batch 350/368 | Loss 4.172403 | Top1 Val 6.250000 | Top1 Avg 3.567019
Epoch 4 | Batch 360/368 | Loss 4.168153 | Top1 Val 6.250000 | Top1 Avg 3.557784
Epoch 5 | Batch 0/368 | Loss 3.688142 | Top1 Val 0.000000 | Top1 Avg 3.556265
Epoch 5 | Batch 10/368 | Loss 3.968762 | Top1 Val 18.750000 | Top1 Avg 3.574204
Epoch 5 | Batch 20/368 | Loss 4.026224 | Top1 Val 6.250000 | Top1 Avg 3.585229
Epoch 5 | Batch 30/368 | Loss 4.020325 | Top1 Val 12.500000 | Top1 Avg 3.599479
Epoch 5 | Batch 40/368 | Loss 4.053907 | Top1 Val 6.250000 | Top1 Avg 3.606928
Epoch 5 | Batch 50/368 | Loss 4.048959 | Top1 Val 6.250000 | Top1 Avg 3.627526
Epoch 5 | Batch 60/368 | Loss 4.056000 | Top1 Val 0.000000 | Top1 Avg 3.624881
Epoch 5 | Batch 70/368 | Loss 4.060266 | Top1 Val 0.000000 | Top1 Avg 3.645169
Epoch 5 | Batch 80/368 | Loss 4.069829 | Top1 Val 0.000000 | Top1 Avg 3.639204
Epoch 5 | Batch 90/368 | Loss 4.058080 | Top1 Val 0.000000 | Top1 Avg 3.655970
Epoch 5 | Batch 100/368 | Loss 4.075761 | Top1 Val 6.250000 | Top1 Avg 3.659676
Epoch 5 | Batch 110/368 | Loss 4.078657 | Top1 Val 6.250000 | Top1 Avg 3.663344
Epoch 5 | Batch 120/368 | Loss 4.071445 | Top1 Val 6.250000 | Top1 Avg 3.676541
Epoch 5 | Batch 130/368 | Loss 4.081507 | Top1 Val 0.000000 | Top1 Avg 3.673741
Epoch 5 | Batch 140/368 | Loss 4.073715 | Top1 Val 0.000000 | Top1 Avg 3.689909
Epoch 5 | Batch 150/368 | Loss 4.070650 | Top1 Val 12.500000 | Top1 Avg 3.702773
Epoch 5 | Batch 160/368 | Loss 4.079787 | Top1 Val 6.250000 | Top1 Avg 3.703009
Epoch 5 | Batch 170/368 | Loss 4.074273 | Top1 Val 6.250000 | Top1 Avg 3.721899
Epoch 5 | Batch 180/368 | Loss 4.072162 | Top1 Val 0.000000 | Top1 Avg 3.743696
Epoch 5 | Batch 190/368 | Loss 4.075372 | Top1 Val 12.500000 | Top1 Avg 3.768357
Epoch 5 | Batch 200/368 | Loss 4.077147 | Top1 Val 12.500000 | Top1 Avg 3.789712
Epoch 5 | Batch 210/368 | Loss 4.078082 | Top1 Val 0.000000 | Top1 Avg 3.795616
Epoch 5 | Batch 220/368 | Loss 4.075132 | Top1 Val 12.500000 | Top1 Avg 3.816632
Epoch 5 | Batch 230/368 | Loss 4.073269 | Top1 Val 12.500000 | Top1 Avg 3.840464
Epoch 5 | Batch 240/368 | Loss 4.065436 | Top1 Val 12.500000 | Top1 Avg 3.861062
Epoch 5 | Batch 250/368 | Loss 4.069209 | Top1 Val 0.000000 | Top1 Avg 3.851559
Epoch 5 | Batch 260/368 | Loss 4.066535 | Top1 Val 6.250000 | Top1 Avg 3.874885
Epoch 5 | Batch 270/368 | Loss 4.064182 | Top1 Val 6.250000 | Top1 Avg 3.906875
Epoch 5 | Batch 280/368 | Loss 4.063439 | Top1 Val 6.250000 | Top1 Avg 3.923823
Epoch 5 | Batch 290/368 | Loss 4.066358 | Top1 Val 12.500000 | Top1 Avg 3.931810
Epoch 5 | Batch 300/368 | Loss 4.066744 | Top1 Val 6.250000 | Top1 Avg 3.925119
Epoch 5 | Batch 310/368 | Loss 4.064011 | Top1 Val 6.250000 | Top1 Avg 3.924305
Epoch 5 | Batch 320/368 | Loss 4.064057 | Top1 Val 18.750000 | Top1 Avg 3.949538
Epoch 5 | Batch 330/368 | Loss 4.063938 | Top1 Val 12.500000 | Top1 Avg 3.963019
Epoch 5 | Batch 340/368 | Loss 4.063853 | Top1 Val 12.500000 | Top1 Avg 3.976377
Epoch 5 | Batch 350/368 | Loss 4.060918 | Top1 Val 6.250000 | Top1 Avg 3.998174
Epoch 5 | Batch 360/368 | Loss 4.057545 | Top1 Val 0.000000 | Top1 Avg 4.011250
Epoch 6 | Batch 0/368 | Loss 4.481511 | Top1 Val 0.000000 | Top1 Avg 4.005548
Epoch 6 | Batch 10/368 | Loss 4.192450 | Top1 Val 6.250000 | Top1 Avg 4.012850
Epoch 6 | Batch 20/368 | Loss 4.108153 | Top1 Val 6.250000 | Top1 Avg 4.020086
Epoch 6 | Batch 30/368 | Loss 4.060917 | Top1 Val 0.000000 | Top1 Avg 4.030051
Epoch 6 | Batch 40/368 | Loss 4.040611 | Top1 Val 6.250000 | Top1 Avg 4.056609
