/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 2 | Batch 90/368 | Loss 4.413403 | Top1 Val 6.250000 | Top1 Avg 1.965825
Epoch 2 | Batch 100/368 | Loss 4.409302 | Top1 Val 6.250000 | Top1 Avg 1.964739
Epoch 2 | Batch 110/368 | Loss 4.412213 | Top1 Val 0.000000 | Top1 Avg 1.956297
Epoch 2 | Batch 120/368 | Loss 4.410575 | Top1 Val 12.500000 | Top1 Avg 1.962644
Epoch 2 | Batch 130/368 | Loss 4.415676 | Top1 Val 0.000000 | Top1 Avg 1.968845
Epoch 2 | Batch 140/368 | Loss 4.416438 | Top1 Val 0.000000 | Top1 Avg 1.960645
Epoch 2 | Batch 150/368 | Loss 4.420027 | Top1 Val 0.000000 | Top1 Avg 1.980826
Epoch 2 | Batch 160/368 | Loss 4.419963 | Top1 Val 6.250000 | Top1 Avg 1.993587
Epoch 2 | Batch 170/368 | Loss 4.424214 | Top1 Val 0.000000 | Top1 Avg 1.985385
Epoch 2 | Batch 180/368 | Loss 4.424299 | Top1 Val 6.250000 | Top1 Avg 1.997818
Epoch 2 | Batch 190/368 | Loss 4.423719 | Top1 Val 6.250000 | Top1 Avg 2.003238
Epoch 2 | Batch 200/368 | Loss 4.422979 | Top1 Val 0.000000 | Top1 Avg 2.001868
Epoch 2 | Batch 210/368 | Loss 4.421725 | Top1 Val 0.000000 | Top1 Avg 1.980721
Epoch 2 | Batch 220/368 | Loss 4.421935 | Top1 Val 0.000000 | Top1 Avg 1.979616
Epoch 2 | Batch 230/368 | Loss 4.423170 | Top1 Val 0.000000 | Top1 Avg 1.978534
Epoch 2 | Batch 240/368 | Loss 4.418503 | Top1 Val 0.000000 | Top1 Avg 1.964674
Epoch 2 | Batch 250/368 | Loss 4.420603 | Top1 Val 6.250000 | Top1 Avg 1.995439
Epoch 2 | Batch 260/368 | Loss 4.418809 | Top1 Val 0.000000 | Top1 Avg 1.987959
Epoch 2 | Batch 270/368 | Loss 4.415402 | Top1 Val 6.250000 | Top1 Avg 2.011673
Epoch 2 | Batch 280/368 | Loss 4.417441 | Top1 Val 6.250000 | Top1 Avg 2.016476
Epoch 2 | Batch 290/368 | Loss 4.417556 | Top1 Val 0.000000 | Top1 Avg 2.027274
Epoch 2 | Batch 300/368 | Loss 4.419604 | Top1 Val 0.000000 | Top1 Avg 2.025805
Epoch 2 | Batch 310/368 | Loss 4.420978 | Top1 Val 0.000000 | Top1 Avg 2.018392
Epoch 2 | Batch 320/368 | Loss 4.421723 | Top1 Val 12.500000 | Top1 Avg 2.028865
Epoch 2 | Batch 330/368 | Loss 4.423228 | Top1 Val 0.000000 | Top1 Avg 2.033283
Epoch 2 | Batch 340/368 | Loss 4.422666 | Top1 Val 0.000000 | Top1 Avg 2.014397
Epoch 2 | Batch 350/368 | Loss 4.423369 | Top1 Val 0.000000 | Top1 Avg 2.030369
Epoch 2 | Batch 360/368 | Loss 4.423678 | Top1 Val 0.000000 | Top1 Avg 2.040351
Epoch 3 | Batch 0/368 | Loss 4.495378 | Top1 Val 0.000000 | Top1 Avg 2.042895
Epoch 3 | Batch 10/368 | Loss 4.382321 | Top1 Val 0.000000 | Top1 Avg 2.041389
Epoch 3 | Batch 20/368 | Loss 4.367683 | Top1 Val 12.500000 | Top1 Avg 2.067701
Epoch 3 | Batch 30/368 | Loss 4.375017 | Top1 Val 12.500000 | Top1 Avg 2.077021
Epoch 3 | Batch 40/368 | Loss 4.404034 | Top1 Val 0.000000 | Top1 Avg 2.069794
Epoch 3 | Batch 50/368 | Loss 4.397706 | Top1 Val 6.250000 | Top1 Avg 2.084348
Epoch 3 | Batch 60/368 | Loss 4.392897 | Top1 Val 0.000000 | Top1 Avg 2.071816
Epoch 3 | Batch 70/368 | Loss 4.387371 | Top1 Val 6.250000 | Top1 Avg 2.102070
Epoch 3 | Batch 80/368 | Loss 4.390576 | Top1 Val 6.250000 | Top1 Avg 2.110707
Epoch 3 | Batch 90/368 | Loss 4.385438 | Top1 Val 0.000000 | Top1 Avg 2.098268
Epoch 3 | Batch 100/368 | Loss 4.380791 | Top1 Val 0.000000 | Top1 Avg 2.096414
Epoch 3 | Batch 110/368 | Loss 4.383652 | Top1 Val 6.250000 | Top1 Avg 2.115177
Epoch 3 | Batch 120/368 | Loss 4.380796 | Top1 Val 0.000000 | Top1 Avg 2.143842
Epoch 3 | Batch 130/368 | Loss 4.378729 | Top1 Val 12.500000 | Top1 Avg 2.141664
Epoch 3 | Batch 140/368 | Loss 4.374527 | Top1 Val 6.250000 | Top1 Avg 2.149566
Epoch 3 | Batch 150/368 | Loss 4.374248 | Top1 Val 0.000000 | Top1 Avg 2.157341
Epoch 3 | Batch 160/368 | Loss 4.377811 | Top1 Val 0.000000 | Top1 Avg 2.155108
Epoch 3 | Batch 170/368 | Loss 4.380793 | Top1 Val 0.000000 | Top1 Avg 2.162719
Epoch 3 | Batch 180/368 | Loss 4.379431 | Top1 Val 6.250000 | Top1 Avg 2.175077
Epoch 3 | Batch 190/368 | Loss 4.379422 | Top1 Val 6.250000 | Top1 Avg 2.172758
Epoch 3 | Batch 200/368 | Loss 4.378635 | Top1 Val 0.000000 | Top1 Avg 2.184850
Epoch 3 | Batch 210/368 | Loss 4.378194 | Top1 Val 0.000000 | Top1 Avg 2.187247
Epoch 3 | Batch 220/368 | Loss 4.377987 | Top1 Val 6.250000 | Top1 Avg 2.203766
Epoch 3 | Batch 230/368 | Loss 4.370947 | Top1 Val 6.250000 | Top1 Avg 2.220037
Epoch 3 | Batch 240/368 | Loss 4.370708 | Top1 Val 12.500000 | Top1 Avg 2.226768
Epoch 3 | Batch 250/368 | Loss 4.366664 | Top1 Val 0.000000 | Top1 Avg 2.233399
Epoch 3 | Batch 260/368 | Loss 4.368234 | Top1 Val 0.000000 | Top1 Avg 2.221611
Epoch 3 | Batch 270/368 | Loss 4.369150 | Top1 Val 0.000000 | Top1 Avg 2.237279
Epoch 3 | Batch 280/368 | Loss 4.369731 | Top1 Val 0.000000 | Top1 Avg 2.248205
Epoch 3 | Batch 290/368 | Loss 4.368853 | Top1 Val 0.000000 | Top1 Avg 2.267940
Epoch 3 | Batch 300/368 | Loss 4.366500 | Top1 Val 0.000000 | Top1 Avg 2.269592
Epoch 3 | Batch 310/368 | Loss 4.361985 | Top1 Val 0.000000 | Top1 Avg 2.293314
Epoch 3 | Batch 320/368 | Loss 4.361587 | Top1 Val 12.500000 | Top1 Avg 2.312316
Epoch 3 | Batch 330/368 | Loss 4.360361 | Top1 Val 0.000000 | Top1 Avg 2.322339
Epoch 3 | Batch 340/368 | Loss 4.360503 | Top1 Val 0.000000 | Top1 Avg 2.336550
Epoch 3 | Batch 350/368 | Loss 4.358282 | Top1 Val 0.000000 | Top1 Avg 2.354862
Epoch 3 | Batch 360/368 | Loss 4.353403 | Top1 Val 6.250000 | Top1 Avg 2.368657
Epoch 4 | Batch 0/368 | Loss 4.156470 | Top1 Val 12.500000 | Top1 Avg 2.385804
Epoch 4 | Batch 10/368 | Loss 4.163080 | Top1 Val 0.000000 | Top1 Avg 2.411874
Epoch 4 | Batch 20/368 | Loss 4.194255 | Top1 Val 0.000000 | Top1 Avg 2.429218
Epoch 4 | Batch 30/368 | Loss 4.177172 | Top1 Val 0.000000 | Top1 Avg 2.458812
Epoch 4 | Batch 40/368 | Loss 4.209538 | Top1 Val 0.000000 | Top1 Avg 2.467350
Epoch 4 | Batch 50/368 | Loss 4.236218 | Top1 Val 0.000000 | Top1 Avg 2.459353
Epoch 4 | Batch 60/368 | Loss 4.236252 | Top1 Val 12.500000 | Top1 Avg 2.484092
Epoch 4 | Batch 70/368 | Loss 4.233586 | Top1 Val 6.250000 | Top1 Avg 2.484195
Epoch 4 | Batch 80/368 | Loss 4.246834 | Top1 Val 0.000000 | Top1 Avg 2.492350
